hours,smaLength,distancePips,tpPips,slPips,exitAfterCandles,transactionCostPips,operations,operationsPerYear,winningOperations,winRate,netPips,averagePips,medianPips,averageMaePips,maeP95Pips,averageMfePips,mfeP95Pips,profitFactor,sharpeRatio,maxDrawdownPips,returnDd
01,28,90.0000,60.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,60.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,70.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,90.0000,99999.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,30.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,40.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,50.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,60.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,70.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,2,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,4,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,6,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,8,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,12,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,16,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,20,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,24,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,28,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,32,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,36,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,40,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,44,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,48,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,28,100.0000,99999.0000,999.0000,52,0.7500,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000
01,32,10.0000,30.0000,999.0000,2,0.7500,1043,123.2937,455,43.6242,-266.3500,-0.2554,-0.7500,5.0453,18.6000,5.4853,17.7900,0.9013,-0.5234,574.950000
01,32,10.0000,30.0000,999.0000,4,0.7500,902,106.6260,417,46.2306,38.3000,0.0425,-0.6500,7.2983,22.9950,7.5466,25.3800,1.0120,0.0636,463.600000
01,32,10.0000,30.0000,999.0000,6,0.7500,902,106.6260,385,42.6829,-147.8000,-0.1639,-0.7500,9.0758,27.0650,8.6528,29.1800,0.9623,-0.2060,660.800000
01,32,10.0000,30.0000,999.0000,8,0.7500,902,106.6260,397,44.0133,-407.2000,-0.4514,-0.7500,9.9880,28.6000,9.3976,29.2950,0.9124,-0.5096,815.200000
01,32,10.0000,30.0000,999.0000,12,0.7500,902,106.6260,438,48.5588,-279.7000,-0.3101,-0.5000,11.4255,35.9850,10.1486,29.9000,0.9448,-0.3216,1005.000000
01,32,10.0000,30.0000,999.0000,16,0.7500,902,106.6260,437,48.4479,-577.6000,-0.6404,-0.6500,12.2919,39.3700,10.3516,29.9000,0.8963,-0.6227,1018.700000
01,32,10.0000,30.0000,999.0000,20,0.7500,902,106.6260,479,53.1042,-263.7000,-0.2924,1.0500,12.7700,40.1700,10.5655,29.9000,0.9518,-0.2730,1155.100000
01,32,10.0000,30.0000,999.0000,24,0.7500,902,106.6260,502,55.6541,-179.7000,-0.1992,1.9000,13.3683,42.8950,10.6232,29.9000,0.9674,-0.1821,1109.650000
01,32,10.0000,30.0000,999.0000,28,0.7500,902,106.6260,513,56.8736,-207.9000,-0.2305,2.0500,14.5052,47.5950,10.6732,29.9000,0.9626,-0.2078,1216.200000
01,32,10.0000,30.0000,999.0000,32,0.7500,902,106.6260,527,58.4257,353.8000,0.3922,2.3500,15.2388,50.9950,10.8012,30.1950,1.0691,0.3520,985.350000
01,32,10.0000,30.0000,999.0000,36,0.7500,902,106.6260,528,58.5366,517.8000,0.5741,2.4000,15.7268,53.0900,10.8180,30.1950,1.1044,0.5073,976.950000
01,32,10.0000,30.0000,999.0000,40,0.7500,902,106.6260,530,58.7583,301.2000,0.3339,2.4000,16.1502,53.6950,10.8180,30.1950,1.0582,0.2734,1060.750000
01,32,10.0000,30.0000,999.0000,44,0.7500,902,106.6260,530,58.7583,354.4000,0.3929,2.4000,16.4462,54.3650,10.8180,30.1950,1.0691,0.3170,1092.350000
01,32,10.0000,30.0000,999.0000,48,0.7500,902,106.6260,530,58.7583,473.0000,0.5244,2.4000,16.5082,55.4900,10.8180,30.1950,1.0945,0.4367,1013.650000
01,32,10.0000,30.0000,999.0000,52,0.7500,902,106.6260,530,58.7583,309.5000,0.3431,2.4000,16.7676,58.7500,10.8180,30.1950,1.0599,0.2762,1095.550000
01,32,10.0000,40.0000,999.0000,2,0.7500,1043,123.2937,454,43.5283,-315.7500,-0.3027,-0.7500,5.0531,18.6000,5.5128,17.7900,0.8832,-0.6130,575.250000
01,32,10.0000,40.0000,999.0000,4,0.7500,902,106.6260,413,45.7871,-101.4000,-0.1124,-0.6500,7.3178,22.9950,7.5915,25.3800,0.9683,-0.1683,493.100000
01,32,10.0000,40.0000,999.0000,6,0.7500,902,106.6260,382,42.3503,-250.0000,-0.2772,-0.7500,9.1263,27.0650,8.7259,29.1800,0.9366,-0.3460,677.400000
01,32,10.0000,40.0000,999.0000,8,0.7500,902,106.6260,392,43.4590,-608.2000,-0.6743,-0.7500,10.1809,28.7900,9.4707,29.2950,0.8713,-0.7562,860.700000
01,32,10.0000,40.0000,999.0000,12,0.7500,902,106.6260,433,48.0044,-516.9000,-0.5731,-0.7500,11.6866,36.0950,10.2217,29.9000,0.9000,-0.5921,1015.000000
01,32,10.0000,40.0000,999.0000,16,0.7500,902,106.6260,432,47.8936,-817.1000,-0.9059,-0.7500,12.5530,39.5000,10.4247,29.9000,0.8559,-0.8778,1050.650000
01,32,10.0000,40.0000,999.0000,20,0.7500,902,106.6260,474,52.5499,-472.4000,-0.5237,0.8500,13.0310,41.5300,10.6387,29.9000,0.9147,-0.4883,1217.750000
01,32,10.0000,40.0000,999.0000,24,0.7500,902,106.6260,497,55.0998,-356.0000,-0.3947,1.6500,13.6294,43.0900,10.6963,29.9000,0.9358,-0.3607,1133.250000
01,32,10.0000,40.0000,999.0000,28,0.7500,902,106.6260,508,56.3193,-388.8000,-0.4310,1.9500,14.7663,47.8850,10.7463,29.9000,0.9306,-0.3884,1274.350000
01,32,10.0000,40.0000,999.0000,32,0.7500,902,106.6260,522,57.8714,171.8000,0.1905,2.2500,15.4999,51.2850,10.8766,30.1950,1.0333,0.1710,964.350000
01,32,10.0000,40.0000,999.0000,36,0.7500,902,106.6260,523,57.9823,343.2000,0.3805,2.2500,15.9879,53.5750,10.8933,30.1950,1.0688,0.3365,955.950000
01,32,10.0000,40.0000,999.0000,40,0.7500,902,106.6260,525,58.2040,126.6000,0.1404,2.2500,16.4113,54.3650,10.8933,30.1950,1.0243,0.1150,1056.350000
01,32,10.0000,40.0000,999.0000,44,0.7500,902,106.6260,525,58.2040,179.8000,0.1993,2.2500,16.7073,55.2550,10.8933,30.1950,1.0349,0.1610,1071.350000
01,32,10.0000,40.0000,999.0000,48,0.7500,902,106.6260,525,58.2040,298.4000,0.3308,2.2500,16.7693,56.2600,10.8933,30.1950,1.0593,0.2757,992.650000
01,32,10.0000,40.0000,999.0000,52,0.7500,902,106.6260,525,58.2040,134.9000,0.1496,2.2500,17.0287,59.2750,10.8933,30.1950,1.0260,0.1205,1044.550000
